9999
   4
   48.013054   42.840000
   48.161114   42.832500
   48.193890   42.915836
   48.255554   43.069721
   48.413891   43.084721
   48.524723   42.943611
   48.507500   43.083611
   48.462223   43.152225
   48.477779   43.362221
   48.602497   43.491669
   48.735832   43.438889
   48.840553   43.584164
   48.940834   43.731667
   49.014999   43.920002
   49.165001   43.990833
   49.177502   43.792778
   49.261665   43.683334
   49.397781   43.661392
   49.506111   43.549168
  17
   52.090000   47.777222
   52.187778   47.941391
   52.322777   48.075554
   52.486668   48.167778
   52.651112   48.248333
   52.767223   48.406113
   52.865833   48.586388
   52.752777   48.438614
   52.693611   48.443890
   52.629719   48.355000
   52.487221   48.230835
   52.331387   48.142502
   52.223610   48.209167
   52.216110   48.180279
   52.138615   47.999168
   52.070831   47.783333
   52.090000   47.777222
  63
   39.328331   49.339722
   39.344997   49.363888
   39.404446   49.387779
   39.518333   49.286945
   39.659168   49.362221
   39.778332   49.393333
   39.904724   49.425003
   40.023335   49.448891
   40.116943   49.495834
   40.220280   49.595276
   40.277779   49.769722
   40.361942   49.901947
   40.343330   50.069164
   40.326389   50.268333
   40.221668   50.389446
   40.370277   50.358887
   40.481945   50.242500
   40.549721   50.077499
   40.578609   49.906113
   40.585278   49.691669
   40.662781   49.528057
   40.809444   49.508057
   40.894447   49.351109
   41.006390   49.232502
   41.143333   49.161667
   41.297222   49.118053
   41.425003   49.027500
   41.530277   48.896667
   41.650280   48.792500
   41.770832   48.688335
   41.872776   48.552498
   41.947224   48.369999
   42.088333   48.308334
   42.208611   48.201111
   42.334164   48.109997
   42.436947   47.974724
   42.561390   47.887222
   42.652500   47.728333
   42.809444   47.707779
   42.925835   47.598888
   43.024723   47.461391
   43.185280   47.484444
   43.308056   47.586666
   43.344444   47.492222
   43.509445   47.522499
   43.684723   47.566387
   43.839443   47.652500
   43.886391   47.578056
   43.733891   47.513054
   43.578056   47.465279
   43.548889   47.383892
   43.662502   47.429169
   43.783890   47.496944
   43.880554   47.425003
   44.021946   47.352497
   44.153614   47.261665
   44.209167   47.145836
   44.338055   47.047779
   44.396667   46.831112
   44.475834   46.694725
   44.608608   46.717224
   44.700001   46.842220
   44.746666   46.883335
  82
   44.746666   46.883335
   44.836388   47.006111
   44.852497   47.018333
   44.852497   47.110275
   44.930000   47.152225
   45.066387   47.246666
   45.180279   47.355278
   45.333611   47.412781
   45.421112   47.402225
   45.509724   47.540276
   45.541668   47.527222
   45.643612   47.520279
   45.738613   47.379997
   45.700558   47.431667
   45.608334   47.592777
   45.627777   47.645557
   45.743332   47.591942
   45.715836   47.654167
   45.631111   47.797501
   45.718613   47.858887
   45.702778   47.998890
   45.740555   48.151112
   45.767498   48.240002
   45.832500   48.407780
   45.927223   48.441944
   45.926666   48.615555
   45.818611   48.700001
   45.871387   48.773888
   45.968334   48.691391
   46.036667   48.713055
   46.112221   48.697224
   46.048332   48.821667
   46.080555   48.844166
   46.113052   48.872776
   46.081944   48.943058
   46.191669   49.033611
   46.217777   49.111942
   46.320553   49.128330
   46.266666   49.251110
   46.339165   49.223610
   46.389168   49.269165
   46.455555   49.277500
   46.440002   49.347500
   46.488335   49.315556
   46.555000   49.318890
   46.551388   49.422779
   46.548332   49.471390
   46.505833   49.574722
   46.557777   49.646667
   46.536667   49.761944
   46.573334   49.878056
   46.648613   50.053612
   46.759724   50.198891
   46.793610   50.293888
   46.825554   50.387779
   46.864998   50.511944
   46.848610   50.599442
   46.950001   50.714722
   46.946388   50.788055
   47.014721   50.907223
   47.071110   51.094997
   47.092499   51.306942
   47.039165   51.543331
   47.055279   51.656944
   46.929447   51.743610
   46.906670   51.873333
   46.935001   52.013611
   46.817497   52.081112
   46.852497   52.203888
   46.886391   52.355278
   46.990833   52.478889
   46.946114   52.687222
   46.955280   52.916946
   46.868610   53.069443
   46.722500   53.129166
   46.631111   53.158058
   46.544724   53.056942
   46.486946   53.044998
   46.465279   53.050831
   46.362778   53.149170
   46.186668   53.124443
   46.030556   53.078609
 157
   46.032776   53.078331
   45.896389   52.997223
   45.768612   52.868332
   45.641113   52.745277
   45.505554   52.782223
   45.435001   52.976665
   45.372776   53.178890
   45.316666   53.157501
   45.314445   52.929169
   45.355831   52.702225
   45.403889   52.471111
   45.393612   52.238613
   45.390003   52.004166
   45.398613   51.804722
   45.386948   51.681114
   45.333054   51.488613
   45.314999   51.378330
   45.181389   51.259167
   45.031666   51.283333
   45.032501   51.110275
   44.954723   50.947224
   44.833889   50.991112
   44.753613   51.170280
   44.632500   51.281387
   44.598610   51.450832
   44.510555   51.532501
   44.538612   51.373608
   44.490002   51.220001
   44.525276   51.008610
   44.614445   50.897224
   44.620831   50.713333
   44.629997   50.501110
   44.629997   50.299168
   44.544167   50.225555
   44.368889   50.231388
   44.288887   50.422222
   44.267776   50.662224
   44.184166   50.845554
   44.021667   50.859997
   43.909447   50.986389
   43.765556   51.050556
   43.632774   51.136669
   43.544998   51.272499
   43.393890   51.321110
   43.227501   51.282501
   43.159725   51.385281
   43.175278   51.593056
   43.091667   51.702499
   42.962780   51.795555
   42.841942   51.902500
   42.883053   52.090553
   42.814167   52.259167
   42.833611   52.414722
   42.769165   52.632774
   42.680279   52.735832
   42.628330   52.679447
   42.742500   52.578609
   42.633335   52.650002
   42.470280   52.657780
   42.316666   52.580555
   42.186947   52.466389
   42.053333   52.438614
   41.914169   52.492222
   41.761112   52.431946
   41.665558   52.573887
   41.508610   52.565834
   41.412781   52.717499
   41.283611   52.800556
   41.139725   52.856388
   41.096386   52.906944
   41.235558   52.844444
   41.394726   52.819164
   41.563332   52.896389
   41.700279   52.865833
   41.728333   52.783890
   41.866108   52.888058
   42.004166   52.993057
   42.094444   53.144169
   42.098331   53.344166
   42.125553   53.551945
   42.130554   53.761112
   42.034443   53.914169
   41.886112   53.925003
   41.755833   54.008610
   41.592220   54.021111
   41.465836   54.106941
   41.368332   54.257778
   41.286110   54.440277
   41.188889   54.594166
   41.098053   54.730000
   41.067223   54.683891
   40.945278   54.750557
   40.830276   54.624722
   40.818054   54.441669
   40.910557   54.359444
   40.856941   54.271667
   40.713055   54.320553
   40.683334   54.366386
   40.679722   54.223610
   40.713890   54.117222
   40.652225   54.025002
   40.625832   53.837219
   40.683056   53.722778
   40.808887   53.662781
   40.861942   53.567776
   40.735279   53.490833
   40.821388   53.383892
   40.766666   53.239166
   40.763054   53.150280
   40.853333   53.109165
   40.945278   53.014999
   41.070553   52.937500
   40.940834   52.927502
   40.770000   52.869442
   40.655003   52.858887
   40.519444   52.751945
   40.351944   52.714722
   40.207779   52.743610
   40.050831   52.737778
   39.952499   52.875553
   39.828888   52.968056
   39.769722   53.021946
   39.821388   52.993610
   39.956112   52.923058
   39.972221   52.990555
   39.967777   53.116108
   39.938614   53.280556
   39.998055   53.444168
   39.934166   53.552776
   39.845276   53.470554
   39.756111   53.432777
   39.648335   53.448055
   39.675835   53.489445
   39.645557   53.559166
   39.575554   53.640556
   39.515278   53.699444
   39.509724   53.564720
   39.501110   53.466667
   39.523888   53.286667
   39.604443   53.247223
   39.623608   53.238888
   39.477222   53.145000
   39.344997   53.117222
   39.194447   53.155003
   39.295277   53.177223
   39.353054   53.255280
   39.331112   53.401390
   39.332222   53.500557
   39.303055   53.570553
   39.191669   53.570000
   39.144726   53.635834
   39.150833   53.674446
   39.220280   53.716389
   39.105831   53.699169
   39.083332   53.730835
   39.034721   53.859997
   39.005001   53.881664
  30
   54.676945   48.972500
   54.617775   49.128056
   54.639446   48.903057
   54.509724   48.882221
   54.416946   48.856941
   54.444725   48.652500
   54.359165   48.456390
   54.215836   48.548332
   54.150280   48.765278
   54.078609   48.780277
   53.971947   48.928059
   54.000278   49.122776
   54.095554   49.313053
   54.162224   49.517223
   54.235001   49.720280
   54.149723   49.781387
   54.138336   49.559998
   54.088886   49.541389
   54.001389   49.377220
   53.956944   49.275833
   53.846386   49.238613
   53.774166   49.337776
   53.714169   49.351109
   53.765278   49.230278
   53.786667   49.072498
   53.614719   49.040001
   53.496113   49.185001
   53.477222   49.472778
   53.467499   49.769722
   53.435558   49.942223
  23
   53.435558   49.942223
   53.439724   49.670834
   53.424725   49.385559
   53.315834   49.257778
   53.277500   49.048611
   53.290276   48.791389
   53.355831   48.710835
   53.278610   48.922779
   53.306942   49.185558
   53.407501   49.176113
   53.435001   48.953335
   53.516109   48.994999
   53.635002   48.849442
   53.782776   48.896667
   53.900002   48.904724
   54.008335   48.733891
   54.093330   48.555279
   54.155834   48.384167
   54.325275   48.411392
   54.494167   48.398891
   54.638336   48.498890
   54.650002   48.782501
   54.696388   48.820278
  40
   48.519165   44.565556
   48.641945   44.498055
   48.753056   44.645000
   48.897781   44.748890
   49.026112   44.874443
   49.154446   45.001945
   49.316387   45.023056
   49.461945   45.122219
   49.616386   45.214447
   49.740555   45.340553
   49.896667   45.366943
   50.056942   45.451111
   50.154724   45.621666
   50.184166   45.785000
   50.271389   45.940277
   50.281387   46.169445
   50.202778   46.226112
   50.171947   46.328056
   50.258888   46.361942
   50.371944   46.432777
   50.271946   46.302223
   50.317497   46.114445
   50.294724   45.951389
   50.376389   45.930557
   50.518612   45.841389
   50.640835   45.712780
   50.750557   45.807220
   50.789444   46.029167
   50.947224   46.034443
   51.079166   45.963055
   51.212502   45.856941
   51.339722   45.987778
   51.464722   45.983612
   51.543056   46.183334
   51.651112   46.346664
   51.714447   46.314999
   51.742779   46.516945
   51.726391   46.758610
   51.808609   46.955280
   51.878056   47.034443
  34
   51.877220   47.034443
   51.803612   46.835278
   51.770279   46.653057
   51.817223   46.578331
   51.831944   46.523609
   51.771946   46.303333
   51.658058   46.230556
   51.547501   46.101665
   51.442223   45.945278
   51.335831   45.791943
   51.154446   45.788055
   51.051945   45.956390
   50.921947   46.016388
   50.816387   45.909447
   50.764168   45.678059
   50.602776   45.654724
   50.484165   45.791668
   50.367496   45.799999
   50.243610   45.663055
   50.140556   45.498611
   50.008888   45.375275
   49.834721   45.336666
   49.694447   45.227222
   49.548332   45.122219
   49.548054   44.993057
   49.454445   45.045834
   49.300278   44.952225
   49.142223   44.922222
   49.014999   44.790001
   48.883892   44.673889
   48.744724   44.563610
   48.619720   44.434723
   48.516109   44.559166
   48.519165   44.563610
  29
   57.522778   42.831387
   57.446388   42.678059
   57.419167   42.763332
   57.298611   42.710278
   57.348888   42.795555
   57.372776   42.980000
   57.271667   43.049168
   57.170834   42.915279
   57.084164   43.026112
   56.971668   43.190556
   56.934723   43.036667
   56.891392   43.209167
   56.753056   43.209999
   56.717224   43.095554
   56.678059   43.138889
   56.632500   43.122776
   56.667778   43.371666
   56.784721   43.370277
   56.894726   43.327778
   56.982777   43.346943
   57.052498   43.233612
   57.105278   43.198055
   57.165279   43.147781
   57.323055   43.239445
   57.425003   43.336666
   57.539165   43.447502
   57.611111   43.590832
   57.727501   43.699444
   57.653889   43.583332
   8
   57.521389   42.831387
   57.397503   42.846386
   57.414722   43.128887
   57.583054   43.166946
   57.508057   43.207222
   57.452499   43.293888
   57.573334   43.437500
   57.653336   43.580833
  27
   56.796112   54.091389
   56.866943   54.201389
   56.964722   54.382500
   57.026390   54.607777
   57.019444   54.837776
   57.102222   55.038334
   57.269165   55.099167
   57.270279   55.264168
   57.284164   55.504166
   57.278610   55.557777
   57.413891   55.538612
   57.564720   55.561943
   57.652779   55.413891
   57.776665   55.330555
   57.860275   55.191113
   57.749168   55.313889
   57.662781   55.338055
   57.571945   55.508610
   57.440002   55.406113
   57.341110   55.443890
   57.359722   55.151390
   57.354164   54.948891
   57.222500   54.957500
   57.100555   54.864998
   57.087776   54.679447
   57.068054   54.449444
   57.033611   54.398613
